,,,20.72000E-3,0.0,,,,,20.72000E-3,0.0,
,,,20.74000E-3,0.0,,,,,20.74000E-3,0.0,
,,,20.76000E-3,0.0,,,,,20.76000E-3,0.0,
,,,20.78000E-3,0.0,,,,,20.78000E-3,0.0,
,,,20.80000E-3,0.0,,,,,20.80000E-3,0.0,
,,,20.82000E-3,0.0,,,,,20.82000E-3,0.0,
,,,20.84000E-3,0.0,,,,,20.84000E-3,0.0,
,,,20.86000E-3,0.0,,,,,20.86000E-3,0.0,
,,,20.88000E-3,0.0,,,,,20.88000E-3,0.0,
,,,20.90000E-3,0.0,,,,,20.90000E-3,0.0,
,,,20.92000E-3,0.0,,,,,20.92000E-3,0.0,
,,,20.94000E-3,0.0,,,,,20.94000E-3,0.0,
,,,20.96000E-3,0.0,,,,,20.96000E-3,0.0,
,,,20.98000E-3,0.0,,,,,20.98000E-3,0.0,
,,,21.00000E-3,0.0,,,,,21.00000E-3,0.0,
,,,21.02000E-3,0.0,,,,,21.02000E-3,0.0,
,,,21.04000E-3,0.0,,,,,21.04000E-3,0.0,
,,,21.06000E-3,0.0,,,,,21.06000E-3,0.0,
,,,21.08000E-3,0.0,,,,,21.08000E-3,0.0,
,,,21.10000E-3,0.0,,,,,21.10000E-3,0.0,
,,,21.12000E-3,0.0,,,,,21.12000E-3,0.0,
,,,21.14000E-3,0.0,,,,,21.14000E-3,0.0,
,,,21.16000E-3,0.0,,,,,21.16000E-3,0.0,
,,,21.18000E-3,0.0,,,,,21.18000E-3,0.0,
,,,21.20000E-3,0.0,,,,,21.20000E-3,0.0,
,,,21.22000E-3,0.0,,,,,21.22000E-3,0.0,
,,,21.24000E-3,0.0,,,,,21.24000E-3,0.0,
,,,21.26000E-3,0.0,,,,,21.26000E-3,0.0,
,,,21.28000E-3,0.0,,,,,21.28000E-3,0.0,
,,,21.30000E-3,0.0,,,,,21.30000E-3,0.0,
,,,21.32000E-3,0.0,,,,,21.32000E-3,0.0,
,,,21.34000E-3,0.0,,,,,21.34000E-3,0.0,
,,,21.36000E-3,0.0,,,,,21.36000E-3,0.0,
,,,21.38000E-3,0.0,,,,,21.38000E-3,0.0,
,,,21.40000E-3,0.0,,,,,21.40000E-3,0.0,
,,,21.42000E-3,0.0,,,,,21.42000E-3,0.0,
,,,21.44000E-3,0.0,,,,,21.44000E-3,0.0,
,,,21.46000E-3,0.0,,,,,21.46000E-3,0.0,
,,,21.48000E-3,0.0,,,,,21.48000E-3,0.0,
,,,21.50000E-3,0.0,,,,,21.50000E-3,0.0,
,,,21.52000E-3,0.0,,,,,21.52000E-3,0.0,
,,,21.54000E-3,0.0,,,,,21.54000E-3,0.0,
,,,21.56000E-3,0.0,,,,,21.56000E-3,0.0,
,,,21.58000E-3,0.0,,,,,21.58000E-3,0.0,
,,,21.60000E-3,0.0,,,,,21.60000E-3,0.0,
,,,21.62000E-3,0.0,,,,,21.62000E-3,0.0,
,,,21.64000E-3,0.0,,,,,21.64000E-3,0.0,
,,,21.66000E-3,0.0,,,,,21.66000E-3,0.0,
,,,21.68000E-3,0.0,,,,,21.68000E-3,0.0,
,,,21.70000E-3,0.0,,,,,21.70000E-3,0.0,
,,,21.72000E-3,0.0,,,,,21.72000E-3,0.0,
,,,21.74000E-3,0.0,,,,,21.74000E-3,0.0,
,,,21.76000E-3,0.0,,,,,21.76000E-3,0.0,
,,,21.78000E-3,0.0,,,,,21.78000E-3,0.0,
,,,21.80000E-3,0.0,,,,,21.80000E-3,0.0,
,,,21.82000E-3,0.0,,,,,21.82000E-3,0.0,
,,,21.84000E-3,0.0,,,,,21.84000E-3,0.0,
,,,21.86000E-3,0.0,,,,,21.86000E-3,0.0,
,,,21.88000E-3,0.0,,,,,21.88000E-3,0.0,
,,,21.90000E-3,0.0,,,,,21.90000E-3,0.0,
,,,21.92000E-3,0.0,,,,,21.92000E-3,0.0,
,,,21.94000E-3,0.0,,,,,21.94000E-3,0.0,
,,,21.96000E-3,0.0,,,,,21.96000E-3,0.0,
,,,21.98000E-3,0.0,,,,,21.98000E-3,0.0,
,,,22.00000E-3,0.0,,,,,22.00000E-3,0.0,
,,,22.02000E-3,0.0,,,,,22.02000E-3,0.0,
,,,22.04000E-3,0.0,,,,,22.04000E-3,0.0,
,,,22.06000E-3,0.0,,,,,22.06000E-3,0.0,
,,,22.08000E-3,0.0,,,,,22.08000E-3,0.0,
,,,22.10000E-3,0.0,,,,,22.10000E-3,0.0,
,,,22.12000E-3,0.0,,,,,22.12000E-3,0.0,
,,,22.14000E-3,0.0,,,,,22.14000E-3,0.0,
,,,22.16000E-3,0.0,,,,,22.16000E-3,0.0,
,,,22.18000E-3,0.0,,,,,22.18000E-3,0.0,
,,,22.20000E-3,0.0,,,,,22.20000E-3,0.0,
,,,22.22000E-3,0.0,,,,,22.22000E-3,0.0,
,,,22.24000E-3,0.0,,,,,22.24000E-3,0.0,
,,,22.26000E-3,0.0,,,,,22.26000E-3,0.0,
,,,22.28000E-3,0.0,,,,,22.28000E-3,0.0,
,,,22.30000E-3,0.0,,,,,22.30000E-3,0.0,
,,,22.32000E-3,0.0,,,,,22.32000E-3,0.0,
,,,22.34000E-3,0.0,,,,,22.34000E-3,0.0,
,,,22.36000E-3,0.0,,,,,22.36000E-3,0.0,
,,,22.38000E-3,0.0,,,,,22.38000E-3,0.0,
,,,22.40000E-3,0.0,,,,,22.40000E-3,0.0,
,,,22.42000E-3,0.0,,,,,22.42000E-3,0.0,
,,,22.44000E-3,0.0,,,,,22.44000E-3,0.0,
,,,22.46000E-3,0.0,,,,,22.46000E-3,0.0,
,,,22.48000E-3,0.0,,,,,22.48000E-3,0.0,
,,,22.50000E-3,0.0,,,,,22.50000E-3,0.0,
,,,22.52000E-3,0.0,,,,,22.52000E-3,0.0,
,,,22.54000E-3,0.0,,,,,22.54000E-3,0.0,
,,,22.56000E-3,0.0,,,,,22.56000E-3,0.0,
,,,22.58000E-3,0.0,,,,,22.58000E-3,0.0,
,,,22.60000E-3,0.0,,,,,22.60000E-3,0.0,
,,,22.62000E-3,0.0,,,,,22.62000E-3,0.0,
,,,22.64000E-3,0.0,,,,,22.64000E-3,0.0,
,,,22.66000E-3,0.0,,,,,22.66000E-3,0.0,
,,,22.68000E-3,0.0,,,,,22.68000E-3,0.0,
,,,22.70000E-3,0.0,,,,,22.70000E-3,0.0,
,,,22.72000E-3,0.0,,,,,22.72000E-3,0.0,
,,,22.74000E-3,0.0,,,,,22.74000E-3,0.0,
,,,22.76000E-3,0.0,,,,,22.76000E-3,0.0,
,,,22.78000E-3,0.0,,,,,22.78000E-3,0.0,
,,,22.80000E-3,0.0,,,,,22.80000E-3,0.0,
,,,22.82000E-3,0.0,,,,,22.82000E-3,0.0,
,,,22.84000E-3,0.0,,,,,22.84000E-3,0.0,
,,,22.86000E-3,0.0,,,,,22.86000E-3,0.0,
,,,22.88000E-3,0.0,,,,,22.88000E-3,0.0,
,,,22.90000E-3,0.0,,,,,22.90000E-3,0.0,
,,,22.92000E-3,0.0,,,,,22.92000E-3,0.0,
,,,22.94000E-3,0.0,,,,,22.94000E-3,0.0,
,,,22.96000E-3,0.0,,,,,22.96000E-3,0.0,
,,,22.98000E-3,0.0,,,,,22.98000E-3,0.0,
,,,23.00000E-3,0.0,,,,,23.00000E-3,0.0,
,,,23.02000E-3,0.0,,,,,23.02000E-3,0.0,
,,,23.04000E-3,0.0,,,,,23.04000E-3,0.0,
,,,23.06000E-3,0.0,,,,,23.06000E-3,0.0,
,,,23.08000E-3,0.0,,,,,23.08000E-3,0.0,
,,,23.10000E-3,0.0,,,,,23.10000E-3,0.0,
,,,23.12000E-3,0.0,,,,,23.12000E-3,0.0,
,,,23.14000E-3,0.0,,,,,23.14000E-3,0.0,
,,,23.16000E-3,0.0,,,,,23.16000E-3,0.0,
,,,23.18000E-3,0.0,,,,,23.18000E-3,0.0,
,,,23.20000E-3,0.0,,,,,23.20000E-3,0.0,
,,,23.22000E-3,0.0,,,,,23.22000E-3,0.0,
,,,23.24000E-3,0.0,,,,,23.24000E-3,0.0,
,,,23.26000E-3,0.0,,,,,23.26000E-3,0.0,
,,,23.28000E-3,0.0,,,,,23.28000E-3,0.0,
,,,23.30000E-3,0.0,,,,,23.30000E-3,0.0,
,,,23.32000E-3,0.0,,,,,23.32000E-3,0.0,
,,,23.34000E-3,0.0,,,,,23.34000E-3,0.0,
,,,23.36000E-3,0.0,,,,,23.36000E-3,0.0,
,,,23.38000E-3,0.0,,,,,23.38000E-3,0.0,
,,,23.40000E-3,0.0,,,,,23.40000E-3,0.0,
,,,23.42000E-3,0.0,,,,,23.42000E-3,0.0,
,,,23.44000E-3,0.0,,,,,23.44000E-3,0.0,
,,,23.46000E-3,0.0,,,,,23.46000E-3,0.0,
,,,23.48000E-3,0.0,,,,,23.48000E-3,0.0,
,,,23.50000E-3,0.0,,,,,23.50000E-3,0.0,
,,,23.52000E-3,0.0,,,,,23.52000E-3,0.0,
,,,23.54000E-3,0.0,,,,,23.54000E-3,0.0,
,,,23.56000E-3,0.0,,,,,23.56000E-3,0.0,
,,,23.58000E-3,0.0,,,,,23.58000E-3,0.0,
,,,23.60000E-3,0.0,,,,,23.60000E-3,0.0,
,,,23.62000E-3,0.0,,,,,23.62000E-3,0.0,
,,,23.64000E-3,0.0,,,,,23.64000E-3,0.0,
,,,23.66000E-3,0.0,,,,,23.66000E-3,0.0,
,,,23.68000E-3,0.0,,,,,23.68000E-3,0.0,
,,,23.70000E-3,0.0,,,,,23.70000E-3,0.0,
,,,23.72000E-3,0.0,,,,,23.72000E-3,0.0,
,,,23.74000E-3,0.0,,,,,23.74000E-3,0.0,
,,,23.76000E-3,0.0,,,,,23.76000E-3,0.0,
,,,23.78000E-3,0.0,,,,,23.78000E-3,0.0,
,,,23.80000E-3,0.0,,,,,23.80000E-3,0.0,
,,,23.82000E-3,0.0,,,,,23.82000E-3,0.0,
,,,23.84000E-3,0.0,,,,,23.84000E-3,0.0,
,,,23.86000E-3,0.0,,,,,23.86000E-3,0.0,
,,,23.88000E-3,0.0,,,,,23.88000E-3,0.0,
,,,23.90000E-3,0.0,,,,,23.90000E-3,0.0,
,,,23.92000E-3,0.0,,,,,23.92000E-3,0.0,
,,,23.94000E-3,0.0,,,,,23.94000E-3,0.0,
,,,23.96000E-3,0.0,,,,,23.96000E-3,0.0,
,,,23.98000E-3,0.0,,,,,23.98000E-3,0.0,
,,,24.00000E-3,0.0,,,,,24.00000E-3,0.0,
,,,24.02000E-3,0.0,,,,,24.02000E-3,0.0,
,,,24.04000E-3,0.0,,,,,24.04000E-3,0.0,
,,,24.06000E-3,0.0,,,,,24.06000E-3,0.0,
,,,24.08000E-3,0.0,,,,,24.08000E-3,0.0,
,,,24.10000E-3,0.0,,,,,24.10000E-3,0.0,
,,,24.12000E-3,0.0,,,,,24.12000E-3,0.0,
,,,24.14000E-3,0.0,,,,,24.14000E-3,0.0,
,,,24.16000E-3,0.0,,,,,24.16000E-3,0.0,
,,,24.18000E-3,0.0,,,,,24.18000E-3,0.0,
,,,24.20000E-3,0.0,,,,,24.20000E-3,0.0,
,,,24.22000E-3,0.0,,,,,24.22000E-3,0.0,
,,,24.24000E-3,0.0,,,,,24.24000E-3,0.0,
,,,24.26000E-3,0.0,,,,,24.26000E-3,0.0,
,,,24.28000E-3,0.0,,,,,24.28000E-3,0.0,
,,,24.30000E-3,0.0,,,,,24.30000E-3,0.0,
,,,24.32000E-3,0.0,,,,,24.32000E-3,0.0,
,,,24.34000E-3,0.0,,,,,24.34000E-3,0.0,
,,,24.36000E-3,0.0,,,,,24.36000E-3,0.0,
,,,24.38000E-3,0.0,,,,,24.38000E-3,0.0,
,,,24.40000E-3,0.0,,,,,24.40000E-3,0.0,
,,,24.42000E-3,0.0,,,,,24.42000E-3,0.0,
,,,24.44000E-3,0.0,,,,,24.44000E-3,0.0,
,,,24.46000E-3,0.0,,,,,24.46000E-3,0.0,
,,,24.48000E-3,0.0,,,,,24.48000E-3,0.0,
,,,24.50000E-3,0.0,,,,,24.50000E-3,0.0,
,,,24.52000E-3,0.0,,,,,24.52000E-3,0.0,
,,,24.54000E-3,0.0,,,,,24.54000E-3,0.0,
,,,24.56000E-3,0.0,,,,,24.56000E-3,0.0,
,,,24.58000E-3,0.0,,,,,24.58000E-3,0.0,
,,,24.60000E-3,0.0,,,,,24.60000E-3,0.0,
,,,24.62000E-3,0.0,,,,,24.62000E-3,0.0,
,,,24.64000E-3,0.0,,,,,24.64000E-3,0.0,
,,,24.66000E-3,0.0,,,,,24.66000E-3,0.0,
,,,24.68000E-3,0.0,,,,,24.68000E-3,0.0,
,,,24.70000E-3,0.0,,,,,24.70000E-3,0.0,
,,,24.72000E-3,0.0,,,,,24.72000E-3,0.0,
,,,24.74000E-3,0.0,,,,,24.74000E-3,0.0,
,,,24.76000E-3,0.0,,,,,24.76000E-3,0.0,
,,,24.78000E-3,0.0,,,,,24.78000E-3,0.0,
,,,24.80000E-3,0.0,,,,,24.80000E-3,0.0,
,,,24.82000E-3,0.0,,,,,24.82000E-3,0.0,
,,,24.84000E-3,0.0,,,,,24.84000E-3,0.0,
,,,24.86000E-3,0.0,,,,,24.86000E-3,0.0,
,,,24.88000E-3,0.0,,,,,24.88000E-3,0.0,
,,,24.90000E-3,0.0,,,,,24.90000E-3,0.0,
,,,24.92000E-3,0.0,,,,,24.92000E-3,0.0,
,,,24.94000E-3,0.0,,,,,24.94000E-3,0.0,
,,,24.96000E-3,0.0,,,,,24.96000E-3,0.0,
,,,24.98000E-3,0.0,,,,,24.98000E-3,0.0,
