
16.0000	86.000003E-3
16.0000	88.000007E-3
14.0000	90.000004E-3
16.0000	88.000007E-3
16.0000	88.000007E-3
16.0000	88.000007E-3
16.0000	90.000004E-3
16.0000	88.000007E-3
16.0000	88.000007E-3
16.0000	88.000007E-3
16.0000	88.000007E-3
16.0000	86.000003E-3
16.0000	90.000004E-3
16.0000	88.000007E-3
16.0000	90.000004E-3
16.0000	88.000007E-3
18.0000	90.000004E-3
16.0000	88.000007E-3
16.0000	90.000004E-3
16.0000	88.000007E-3
16.0000	90.000004E-3
18.0000	90.000004E-3
16.0000	92.000008E-3
16.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	88.000007E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
16.0000	88.000007E-3
18.0000	88.000007E-3
18.0000	90.000004E-3
16.0000	88.000007E-3
18.0000	90.000004E-3
16.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	92.000008E-3
18.0000	92.000008E-3
18.0000	90.000004E-3
20.0000	88.000007E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	92.000008E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
20.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	92.000008E-3
18.0000	90.000004E-3
18.0000	92.000008E-3
20.0000	92.000008E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	90.000004E-3
20.0000	92.000008E-3
18.0000	92.000008E-3
20.0000	90.000004E-3
18.0000	90.000004E-3
18.0000	92.000008E-3
20.0000	90.000004E-3
18.0000	92.000008E-3
18.0000	94.000004E-3
18.0000	92.000008E-3
18.0000	92.000008E-3
18.0000	92.000008E-3
18.0000	94.000004E-3
20.0000	94.000004E-3
20.0000	92.000008E-3
18.0000	92.000008E-3
20.0000	92.000008E-3
20.0000	92.000008E-3
20.0000	92.000008E-3
20.0000	92.000008E-3
20.0000	92.000008E-3
20.0000	92.000008E-3
20.0000	96.000001E-3
20.0000	90.000004E-3
20.0000	92.000008E-3
20.0000	90.000004E-3
20.0000	92.000008E-3
20.0000	92.000008E-3
20.0000	90.000004E-3
20.0000	88.000007E-3
20.0000	90.000004E-3
20.0000	90.000004E-3
20.0000	90.000004E-3
20.0000	90.000004E-3
20.0000	86.000003E-3
20.0000	84.000006E-3
20.0000	86.000003E-3
18.0000	86.000003E-3
20.0000	84.000006E-3
20.0000	84.000006E-3
22.00000	84.000006E-3
20.0000	82.000002E-3
20.0000	82.000002E-3
20.0000	84.000006E-3
20.0000	84.000006E-3
20.0000	84.000006E-3
20.0000	82.000002E-3
20.0000	82.000002E-3
20.0000	82.000002E-3
20.0000	78.000002E-3
20.0000	80.000006E-3
20.0000	78.000002E-3
20.0000	78.000002E-3
20.0000	76.000005E-3
20.0000	78.000002E-3
20.0000	76.000005E-3
20.0000	74.000001E-3
20.0000	72.000004E-3
20.0000	72.000004E-3
20.0000	74.000001E-3
20.0000	72.000004E-3
22.00000	72.000004E-3
22.00000	72.000004E-3
20.0000	72.000004E-3
22.00000	70.000000E-3
20.0000	66.000000E-3
22.00000	66.000000E-3
20.0000	66.000000E-3
22.00000	64.000003E-3
22.00000	66.000000E-3
20.0000	64.000003E-3
22.00000	62.000003E-3
22.00000	62.000003E-3
22.00000	62.000003E-3
22.00000	62.000003E-3
22.00000	60.000002E-3
22.00000	60.000002E-3
20.0000	60.000002E-3
22.00000	58.000002E-3
22.00000	58.000002E-3
22.00000	58.000002E-3
22.00000	56.000002E-3
22.00000	60.000002E-3
22.00000	58.000002E-3
22.00000	58.000002E-3
22.00000	56.000002E-3
22.00000	60.000002E-3
22.00000	60.000002E-3
22.00000	60.000002E-3
22.00000	58.000002E-3
22.00000	60.000002E-3
22.00000	58.000002E-3
22.00000	56.000002E-3
22.00000	60.000002E-3
22.00000	60.000002E-3
24.00000	60.000002E-3
22.00000	62.000003E-3
22.00000	62.000003E-3
22.00000	64.000003E-3
24.00000	64.000003E-3
22.00000	64.000003E-3
22.00000	66.000000E-3
22.00000	68.000004E-3
22.00000	66.000000E-3
22.00000	66.000000E-3
22.00000	72.000004E-3
22.00000	64.000003E-3
22.00000	68.000004E-3
22.00000	70.000000E-3
24.00000	70.000000E-3
22.00000	70.000000E-3
24.00000	72.000004E-3
24.00000	72.000004E-3
24.00000	72.000004E-3
24.00000	72.000004E-3
24.00000	72.000004E-3
24.00000	74.000001E-3
22.00000	72.000004E-3
24.00000	74.000001E-3
24.00000	74.000001E-3
24.00000	74.000001E-3
24.00000	78.000002E-3
24.00000	76.000005E-3
24.00000	76.000005E-3
24.00000	76.000005E-3
24.00000	78.000002E-3
24.00000	76.000005E-3
24.00000	80.000006E-3
24.00000	78.000002E-3
24.00000	80.000006E-3
24.00000	80.000006E-3
24.00000	80.000006E-3
24.00000	82.000002E-3
24.00000	82.000002E-3
24.00000	80.000006E-3
24.00000	82.000002E-3
24.00000	84.000006E-3
24.00000	84.000006E-3
24.00000	84.000006E-3
24.00000	86.000003E-3
24.00000	86.000003E-3
24.00000	88.000007E-3
24.00000	88.000007E-3
24.00000	90.000004E-3
24.00000	90.000004E-3
24.00000	90.000004E-3
24.00000	92.000008E-3
24.00000	90.000004E-3
24.00000	90.000004E-3
24.00000	90.000004E-3
24.00000	90.000004E-3
24.00000	90.000004E-3
24.00000	92.000008E-3
26.00000	92.000008E-3
24.00000	92.000008E-3
26.00000	94.000004E-3
24.00000	94.000004E-3
24.00000	94.000004E-3
24.00000	94.000004E-3
24.00000	94.000004E-3
24.00000	96.000001E-3
24.00000	94.000004E-3
24.00000	94.000004E-3
26.00000	96.000001E-3
26.00000	98.000005E-3
24.00000	94.000004E-3
26.00000	96.000001E-3
26.00000	98.000005E-3
26.00000	96.000001E-3
26.00000	98.000005E-3
24.00000	98.000005E-3
24.00000	98.000005E-3
26.00000	100.0000E-3
24.00000	98.000005E-3
26.00000	98.000005E-3
26.00000	100.0000E-3
26.00000	98.000005E-3
26.00000	102.0000E-3
24.00000	102.0000E-3
24.00000	102.0000E-3
26.00000	102.0000E-3
26.00000	102.0000E-3
26.00000	100.0000E-3
26.00000	102.0000E-3
26.00000	104.0000E-3
26.00000	104.0000E-3
26.00000	104.0000E-3
26.00000	104.0000E-3
26.00000	106.0000E-3
26.00000	106.0000E-3
26.00000	102.0000E-3
26.00000	108.0000E-3
26.00000	108.0000E-3
26.00000	108.0000E-3
26.00000	106.0000E-3
26.00000	108.0000E-3
26.00000	106.0000E-3
26.00000	106.0000E-3
26.00000	108.0000E-3
26.00000	106.0000E-3
26.00000	108.0000E-3
26.00000	108.0000E-3
26.00000	108.0000E-3
26.00000	110.0000E-3
26.00000	112.0000E-3
26.00000	112.0000E-3
26.00000	110.0000E-3
26.00000	112.0000E-3
26.00000	112.0000E-3
26.00000	108.0000E-3
26.00000	110.0000E-3
26.00000	112.0000E-3
26.00000	114.0000E-3
26.00000	112.0000E-3
28.00000	112.0000E-3
26.00000	114.0000E-3
28.00000	114.0000E-3
28.00000	112.0000E-3
28.00000	112.0000E-3
26.00000	116.0000E-3
26.00000	116.0000E-3
28.00000	116.0000E-3
28.00000	116.0000E-3
28.00000	116.0000E-3
28.00000	116.0000E-3
28.00000	114.0000E-3
28.00000	114.0000E-3
28.00000	120.0000E-3
28.00000	118.0000E-3
28.00000	118.0000E-3
28.00000	116.0000E-3
28.00000	118.0000E-3
28.00000	120.0000E-3
28.00000	120.0000E-3
28.00000	120.0000E-3
28.00000	120.0000E-3
28.00000	124.0000E-3
28.00000	122.0000E-3
28.00000	120.0000E-3
28.00000	122.0000E-3
28.00000	120.0000E-3
28.00000	122.0000E-3
28.00000	124.0000E-3
28.00000	124.0000E-3
28.00000	124.0000E-3
28.00000	124.0000E-3
28.00000	122.0000E-3
28.00000	126.0000E-3
28.00000	124.0000E-3
28.00000	126.0000E-3
28.00000	126.0000E-3
28.00000	126.0000E-3
28.00000	128.0000E-3
28.00000	128.0000E-3
28.00000	128.0000E-3
28.00000	128.0000E-3
28.00000	126.0000E-3
28.00000	128.0000E-3
30.00000	128.0000E-3
28.00000	128.0000E-3
30.00000	130.0000E-3
30.00000	130.0000E-3
30.00000	130.0000E-3
28.00000	130.0000E-3
30.00000	128.0000E-3
28.00000	132.0000E-3
30.00000	128.0000E-3
28.00000	130.0000E-3
30.00000	130.0000E-3
30.00000	132.0000E-3
30.00000	132.0000E-3
28.00000	132.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	136.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	134.0000E-3
30.00000	136.0000E-3
30.00000	136.0000E-3
30.00000	136.0000E-3
30.00000	138.0000E-3
30.00000	138.0000E-3
30.00000	138.0000E-3
30.00000	136.0000E-3
30.00000	140.0000E-3
30.00000	140.0000E-3
30.00000	142.0000E-3
30.00000	140.0000E-3
30.00000	140.0000E-3
30.00000	142.0000E-3
30.00000	142.0000E-3
30.00000	138.0000E-3
30.00000	140.0000E-3
30.00000	138.0000E-3
32.00000	138.0000E-3
32.00000	138.0000E-3
30.00000	142.0000E-3
32.00000	142.0000E-3
30.00000	142.0000E-3
30.00000	142.0000E-3
32.00000	142.0000E-3
30.00000	144.0000E-3
30.00000	142.0000E-3
30.00000	142.0000E-3
32.00000	144.0000E-3
32.00000	144.0000E-3
32.00000	144.0000E-3
32.00000	144.0000E-3
32.00000	144.0000E-3
32.00000	146.0000E-3
32.00000	146.0000E-3
32.00000	144.0000E-3
32.00000	144.0000E-3
32.00000	146.0000E-3
32.00000	146.0000E-3
32.00000	144.0000E-3
32.00000	146.0000E-3
32.00000	146.0000E-3
32.00000	146.0000E-3
32.00000	146.0000E-3
32.00000	148.0000E-3
32.00000	146.0000E-3
32.00000	146.0000E-3
32.00000	146.0000E-3
32.00000	148.0000E-3
32.00000	148.0000E-3
32.00000	148.0000E-3
32.00000	150.00001E-3
32.00000	148.0000E-3
32.00000	148.0000E-3
32.00000	148.0000E-3
32.00000	150.00001E-3
32.00000	150.00001E-3
32.00000	148.0000E-3
32.00000	150.00001E-3
32.00000	150.00001E-3
32.00000	148.0000E-3
32.00000	150.00001E-3
32.00000	152.00001E-3
32.00000	148.0000E-3
32.00000	148.0000E-3
34.00000	150.00001E-3
32.00000	150.00001E-3
32.00000	150.00001E-3
34.00000	152.00001E-3
32.00000	152.00001E-3
34.00000	152.00001E-3
32.00000	152.00001E-3
34.00000	152.00001E-3
34.00000	150.00001E-3
34.00000	152.00001E-3
34.00000	152.00001E-3
32.00000	152.00001E-3
34.00000	152.00001E-3
34.00000	152.00001E-3
34.00000	152.00001E-3
32.00000	154.00001E-3
34.00000	154.00001E-3
32.00000	154.00001E-3
32.00000	154.00001E-3
34.00000	154.00001E-3
34.00000	156.00000E-3
34.00000	158.00001E-3
34.00000	158.00001E-3
34.00000	160.00001E-3
32.00000	158.00001E-3
34.00000	162.00000E-3
34.00000	158.00001E-3
34.00000	162.00000E-3
34.00000	162.00000E-3
34.00000	160.00001E-3
34.00000	158.00001E-3
34.00000	162.00000E-3
34.00000	160.00001E-3
34.00000	158.00001E-3
34.00000	162.00000E-3
34.00000	162.00000E-3
34.00000	166.00001E-3
34.00000	160.00001E-3
34.00000	160.00001E-3
36.00000	162.00000E-3
34.00000	158.00001E-3
34.00000	160.00001E-3
34.00000	162.00000E-3
34.00000	164.00000E-3
34.00000	162.00000E-3
36.00000	164.00000E-3
34.00000	164.00000E-3
36.00000	164.00000E-3
34.00000	164.00000E-3
34.00000	160.00001E-3
34.00000	160.00001E-3
36.00000	162.00000E-3
34.00000	164.00000E-3
36.00000	166.00001E-3
36.00000	166.00001E-3
36.00000	166.00001E-3
34.00000	164.00000E-3
36.00000	164.00000E-3
34.00000	166.00001E-3
36.00000	164.00000E-3
36.00000	164.00000E-3
36.00000	164.00000E-3
36.00000	164.00000E-3
36.00000	164.00000E-3
36.00000	166.00001E-3
36.00000	166.00001E-3
36.00000	164.00000E-3
36.00000	166.00001E-3
36.00000	166.00001E-3
36.00000	166.00001E-3
36.00000	166.00001E-3
36.00000	168.00001E-3
36.00000	166.00001E-3
36.00000	168.00001E-3
36.00000	168.00001E-3
36.00000	166.00001E-3
36.00000	170.00000E-3
36.00000	168.00001E-3
36.00000	168.00001E-3
36.00000	166.00001E-3
36.00000	168.00001E-3
36.00000	168.00001E-3
36.00000	168.00001E-3
36.00000	166.00001E-3
36.00000	166.00001E-3
36.00000	166.00001E-3
36.00000	166.00001E-3
36.00000	166.00001E-3
36.00000	168.00001E-3
36.00000	168.00001E-3
36.00000	168.00001E-3
36.00000	170.00000E-3
36.00000	172.00001E-3
36.00000	168.00001E-3
36.00000	166.00001E-3
36.00000	170.00000E-3
36.00000	170.00000E-3
36.00000	168.00001E-3
36.00000	168.00001E-3
36.00000	168.00001E-3
36.00000	168.00001E-3
36.00000	166.00001E-3
38.00000	168.00001E-3
36.00000	166.00001E-3
38.00000	166.00001E-3
38.00000	168.00001E-3
38.00000	164.00000E-3
36.00000	168.00001E-3
36.00000	166.00001E-3
36.00000	164.00000E-3
36.00000	162.00000E-3
38.00000	166.00001E-3
38.00000	164.00000E-3
36.00000	162.00000E-3
38.00000	164.00000E-3
38.00000	164.00000E-3
38.00000	162.00000E-3
38.00000	160.00001E-3
38.00000	160.00001E-3
38.00000	160.00001E-3
38.00000	158.00001E-3
38.00000	160.00001E-3
38.00000	158.00001E-3
38.00000	160.00001E-3
38.00000	156.00000E-3
38.00000	158.00001E-3
38.00000	158.00001E-3
38.00000	158.00001E-3
38.00000	156.00000E-3
36.00000	158.00001E-3
38.00000	156.00000E-3
38.00000	156.00000E-3
38.00000	154.00001E-3
38.00000	156.00000E-3
38.00000	152.00001E-3
38.00000	156.00000E-3
38.00000	150.00001E-3
38.00000	150.00001E-3
38.00000	154.00001E-3
38.00000	152.00001E-3
40.00000	150.00001E-3
40.00000	150.00001E-3
38.00000	150.00001E-3
40.00000	150.00001E-3
38.00000	148.0000E-3
40.00000	146.0000E-3
38.00000	148.0000E-3
40.00000	148.0000E-3
40.00000	148.0000E-3
38.00000	148.0000E-3
40.00000	146.0000E-3
38.00000	144.0000E-3
38.00000	148.0000E-3
38.00000	144.0000E-3
40.00000	144.0000E-3
40.00000	142.0000E-3
38.00000	144.0000E-3
40.00000	144.0000E-3
40.00000	142.0000E-3
38.00000	144.0000E-3
38.00000	146.0000E-3
40.00000	144.0000E-3
40.00000	142.0000E-3
40.00000	144.0000E-3
40.00000	144.0000E-3
40.00000	144.0000E-3
40.00000	144.0000E-3
40.00000	144.0000E-3
40.00000	144.0000E-3
40.00000	146.0000E-3
40.00000	146.0000E-3
40.00000	146.0000E-3
40.00000	146.0000E-3
40.00000	148.0000E-3
40.00000	146.0000E-3
40.00000	144.0000E-3
40.00000	146.0000E-3
40.00000	146.0000E-3
40.00000	146.0000E-3
40.00000	144.0000E-3
40.00000	144.0000E-3
40.00000	146.0000E-3
40.00000	146.0000E-3
40.00000	144.0000E-3
40.00000	148.0000E-3
40.00000	146.0000E-3
40.00000	148.0000E-3
40.00000	148.0000E-3
40.00000	146.0000E-3
40.00000	150.00001E-3
40.00000	150.00001E-3
40.00000	148.0000E-3
40.00000	150.00001E-3
40.00000	148.0000E-3
40.00000	150.00001E-3
42.00000	152.00001E-3
40.00000	150.00001E-3
40.00000	150.00001E-3
40.00000	152.00001E-3
40.00000	152.00001E-3
42.00000	148.0000E-3
40.00000	152.00001E-3
40.00000	150.00001E-3
40.00000	152.00001E-3
40.00000	152.00001E-3
40.00000	152.00001E-3
40.00000	152.00001E-3
40.00000	152.00001E-3
42.00000	154.00001E-3
42.00000	152.00001E-3
42.00000	152.00001E-3
42.00000	152.00001E-3
40.00000	152.00001E-3
42.00000	152.00001E-3
42.00000	154.00001E-3
42.00000	156.00000E-3
40.00000	156.00000E-3
42.00000	158.00001E-3
40.00000	158.00001E-3
42.00000	156.00000E-3
42.00000	156.00000E-3
42.00000	158.00001E-3
42.00000	156.00000E-3
42.00000	160.00001E-3
42.00000	160.00001E-3
42.00000	158.00001E-3
42.00000	158.00001E-3
42.00000	160.00001E-3
42.00000	158.00001E-3
42.00000	162.00000E-3
42.00000	162.00000E-3
42.00000	158.00001E-3
42.00000	164.00000E-3
42.00000	162.00000E-3
42.00000	162.00000E-3
42.00000	162.00000E-3
42.00000	160.00001E-3
42.00000	162.00000E-3
42.00000	164.00000E-3
42.00000	164.00000E-3
42.00000	164.00000E-3
42.00000	164.00000E-3
42.00000	164.00000E-3
42.00000	164.00000E-3
42.00000	162.00000E-3
44.00000	162.00000E-3
44.00000	164.00000E-3
42.00000	164.00000E-3
42.00000	164.00000E-3
42.00000	166.00001E-3
42.00000	166.00001E-3
44.00000	166.00001E-3
44.00000	166.00001E-3
44.00000	168.00001E-3
44.00000	166.00001E-3
42.00000	166.00001E-3
42.00000	168.00001E-3
42.00000	166.00001E-3
44.00000	166.00001E-3
44.00000	168.00001E-3
44.00000	168.00001E-3
44.00000	168.00001E-3
44.00000	168.00001E-3
44.00000	170.00000E-3
42.00000	172.00001E-3
44.00000	168.00001E-3
44.00000	172.00001E-3
44.00000	172.00001E-3
44.00000	170.00000E-3
44.00000	170.00000E-3
44.00000	174.00001E-3
44.00000	172.00001E-3
44.00000	172.00001E-3
44.00000	174.00001E-3
44.00000	172.00001E-3
44.00000	176.00001E-3
44.00000	174.00001E-3
44.00000	176.00001E-3
44.00000	176.00001E-3
44.00000	176.00001E-3
44.00000	176.00001E-3
44.00000	178.00000E-3
44.00000	180.00001E-3
44.00000	180.00001E-3
44.00000	182.00001E-3
44.00000	182.00001E-3
44.00000	180.00001E-3
44.00000	180.00001E-3
44.00000	180.00001E-3
44.00000	182.00001E-3
44.00000	184.00002E-3
44.00000	182.00001E-3
44.00000	182.00001E-3
44.00000	182.00001E-3
44.00000	180.00001E-3
44.00000	182.00001E-3
44.00000	182.00001E-3
44.00000	182.00001E-3
44.00000	184.00002E-3
44.00000	184.00002E-3
44.00000	184.00002E-3
