-1.8340E-6	280.00000E-3
-1.8320E-6	319.99999E-3
-1.8300E-6	319.99999E-3
-1.8280E-6	280.00000E-3
-1.8260E-6	319.99999E-3
-1.8240E-6	280.00000E-3
-1.8220E-6	319.99999E-3
-1.8200E-6	280.00000E-3
-1.8180E-6	280.00000E-3
-1.8160E-6	319.99999E-3
-1.8140E-6	319.99999E-3
-1.8120E-6	280.00000E-3
-1.8100E-6	319.99999E-3
-1.8080E-6	359.99998E-3
-1.8060E-6	280.00000E-3
-1.8040E-6	280.00000E-3
-1.8020E-6	359.99998E-3
-1.8000E-6	280.00000E-3
-1.7980E-6	280.00000E-3
-1.7960E-6	319.99999E-3
-1.7940E-6	319.99999E-3
-1.7920E-6	319.99999E-3
-1.7900E-6	319.99999E-3
-1.7880E-6	319.99999E-3
-1.7860E-6	319.99999E-3
-1.7840E-6	359.99998E-3
-1.7820E-6	280.00000E-3
-1.7800E-6	319.99999E-3
-1.7780E-6	319.99999E-3
-1.7760E-6	359.99998E-3
-1.7740E-6	359.99998E-3
-1.7720E-6	319.99999E-3
-1.7700E-6	319.99999E-3
-1.7680E-6	280.00000E-3
-1.7660E-6	359.99998E-3
-1.7640E-6	359.99998E-3
-1.7620E-6	319.99999E-3
-1.7600E-6	319.99999E-3
-1.7580E-6	359.99998E-3
-1.7560E-6	319.99999E-3
-1.7540E-6	319.99999E-3
-1.7520E-6	359.99998E-3
-1.7500E-6	399.99998E-3
-1.7480E-6	359.99998E-3
-1.7460E-6	319.99999E-3
-1.7440E-6	359.99998E-3
-1.7420E-6	359.99998E-3
-1.7400E-6	399.99998E-3
-1.7380E-6	359.99998E-3
-1.7360E-6	319.99999E-3
-1.7340E-6	359.99998E-3
-1.7320E-6	359.99998E-3
-1.7300E-6	359.99998E-3
-1.7280E-6	319.99999E-3
-1.7260E-6	319.99999E-3
-1.7240E-6	359.99998E-3
-1.7220E-6	359.99998E-3
-1.7200E-6	399.99998E-3
-1.7180E-6	399.99998E-3
-1.7160E-6	399.99998E-3
-1.7140E-6	359.99998E-3
-1.7120E-6	359.99998E-3
-1.7100E-6	399.99998E-3
-1.7080E-6	319.99999E-3
-1.7060E-6	359.99998E-3
-1.7040E-6	399.99998E-3
-1.7020E-6	359.99998E-3
-1.7000E-6	359.99998E-3
-1.6980E-6	359.99998E-3
-1.6960E-6	359.99998E-3
-1.6940E-6	359.99998E-3
-1.6920E-6	399.99998E-3
-1.6900E-6	399.99998E-3
-1.6880E-6	399.99998E-3
-1.6860E-6	399.99998E-3
-1.6840E-6	359.99998E-3
-1.6820E-6	399.99998E-3
-1.6800E-6	399.99998E-3
-1.6780E-6	359.99998E-3
-1.6760E-6	359.99998E-3
-1.6740E-6	399.99998E-3
-1.6720E-6	359.99998E-3
-1.6700E-6	399.99998E-3
-1.6680E-6	399.99998E-3
-1.6660E-6	399.99998E-3
-1.6640E-6	399.99998E-3
-1.6620E-6	359.99998E-3
-1.6600E-6	399.99998E-3
-1.6580E-6	399.99998E-3
-1.6560E-6	399.99998E-3
-1.6540E-6	399.99998E-3
-1.6520E-6	439.999998E-3
-1.6500E-6	399.99998E-3
-1.6480E-6	399.99998E-3
-1.6460E-6	359.99998E-3
-1.6440E-6	479.999989E-3
-1.6420E-6	439.999998E-3
-1.6400E-6	399.99998E-3
-1.6380E-6	439.999998E-3
-1.6360E-6	399.99998E-3
-1.6340E-6	439.999998E-3
-1.6320E-6	479.999989E-3
-1.6300E-6	359.99998E-3
-1.6280E-6	399.99998E-3
-1.6260E-6	439.999998E-3
-1.6240E-6	439.999998E-3
-1.6220E-6	399.99998E-3
-1.6200E-6	399.99998E-3
-1.6180E-6	399.99998E-3
-1.6160E-6	439.999998E-3
-1.6140E-6	399.99998E-3
-1.6120E-6	399.99998E-3
-1.6100E-6	439.999998E-3
-1.6080E-6	479.999989E-3
-1.6060E-6	399.99998E-3
-1.6040E-6	479.999989E-3
-1.6020E-6	439.999998E-3
-1.6000E-6	479.999989E-3
-1.5980E-6	439.999998E-3
-1.5960E-6	439.999998E-3
-1.5940E-6	439.999998E-3
-1.5920E-6	399.99998E-3
-1.5900E-6	439.999998E-3
-1.5880E-6	399.99998E-3
-1.5860E-6	439.999998E-3
-1.5840E-6	439.999998E-3
-1.5820E-6	439.999998E-3
-1.5800E-6	479.999989E-3
-1.5780E-6	439.999998E-3
-1.5760E-6	439.999998E-3
-1.5740E-6	439.999998E-3
-1.5720E-6	479.999989E-3
-1.5700E-6	439.999998E-3
-1.5680E-6	479.999989E-3
-1.5660E-6	439.999998E-3
-1.5640E-6	479.999989E-3
-1.5620E-6	479.999989E-3
-1.5600E-6	479.999989E-3
-1.5580E-6	479.999989E-3
-1.5560E-6	479.999989E-3
-1.5540E-6	439.999998E-3
-1.5520E-6	439.999998E-3
-1.5500E-6	439.999998E-3
-1.5480E-6	439.999998E-3
-1.5460E-6	519.999981E-3
-1.5440E-6	479.999989E-3
-1.5420E-6	479.999989E-3
-1.5400E-6	439.999998E-3
-1.5380E-6	479.999989E-3
-1.5360E-6	479.999989E-3
-1.5340E-6	479.999989E-3
-1.5320E-6	519.999981E-3
-1.5300E-6	519.999981E-3
-1.5280E-6	479.999989E-3
-1.5260E-6	519.999981E-3
-1.5240E-6	519.999981E-3
-1.5220E-6	479.999989E-3
-1.5200E-6	519.999981E-3
-1.5180E-6	479.999989E-3
-1.5160E-6	560.000002E-3
-1.5140E-6	479.999989E-3
-1.5120E-6	479.999989E-3
-1.5100E-6	479.999989E-3
-1.5080E-6	479.999989E-3
-1.5060E-6	519.999981E-3
-1.5040E-6	479.999989E-3
-1.5020E-6	519.999981E-3
-1.5000E-6	519.999981E-3
-1.4980E-6	519.999981E-3
-1.4960E-6	519.999981E-3
-1.4940E-6	519.999981E-3
-1.4920E-6	519.999981E-3
-1.4900E-6	519.999981E-3
-1.4880E-6	479.999989E-3
-1.4860E-6	560.000002E-3
-1.4840E-6	560.000002E-3
-1.4820E-6	519.999981E-3
-1.4800E-6	479.999989E-3
-1.4780E-6	519.999981E-3
-1.4760E-6	560.000002E-3
-1.4740E-6	519.999981E-3
-1.4720E-6	519.999981E-3
-1.4700E-6	519.999981E-3
-1.4680E-6	560.000002E-3
-1.4660E-6	519.999981E-3
-1.4640E-6	519.999981E-3
-1.4620E-6	519.999981E-3
-1.4600E-6	560.000002E-3
-1.4580E-6	519.999981E-3
-1.4560E-6	560.000002E-3
-1.4540E-6	519.999981E-3
-1.4520E-6	560.000002E-3
-1.4500E-6	519.999981E-3
-1.4480E-6	560.000002E-3
-1.4460E-6	519.999981E-3
-1.4440E-6	560.000002E-3
-1.4420E-6	560.000002E-3
-1.4400E-6	519.999981E-3
-1.4380E-6	560.000002E-3
-1.4360E-6	599.999964E-3
-1.4340E-6	560.000002E-3
-1.4320E-6	519.999981E-3
-1.4300E-6	560.000002E-3
-1.4280E-6	560.000002E-3
-1.4260E-6	560.000002E-3
-1.4240E-6	519.999981E-3
-1.4220E-6	560.000002E-3
-1.4200E-6	560.000002E-3
-1.4180E-6	560.000002E-3
-1.4160E-6	560.000002E-3
-1.4140E-6	560.000002E-3
-1.4120E-6	560.000002E-3
-1.4100E-6	560.000002E-3
-1.4080E-6	560.000002E-3
-1.4060E-6	519.999981E-3
-1.4040E-6	560.000002E-3
-1.4020E-6	519.999981E-3
-1.4000E-6	599.999964E-3
-1.3980E-6	599.999964E-3
-1.3960E-6	599.999964E-3
-1.3940E-6	560.000002E-3
-1.3920E-6	560.000002E-3
-1.3900E-6	599.999964E-3
-1.3880E-6	639.999986E-3
-1.3860E-6	599.999964E-3
-1.3840E-6	560.000002E-3
-1.3820E-6	599.999964E-3
-1.3800E-6	560.000002E-3
-1.3780E-6	560.000002E-3
-1.3760E-6	560.000002E-3
-1.3740E-6	599.999964E-3
-1.3720E-6	519.999981E-3
-1.3700E-6	560.000002E-3
-1.3680E-6	599.999964E-3
-1.3660E-6	560.000002E-3
-1.3640E-6	560.000002E-3
-1.3620E-6	639.999986E-3
-1.3600E-6	560.000002E-3
-1.3580E-6	599.999964E-3
-1.3560E-6	560.000002E-3
-1.3540E-6	599.999964E-3
-1.3520E-6	599.999964E-3
-1.3500E-6	599.999964E-3
-1.3480E-6	639.999986E-3
-1.3460E-6	599.999964E-3
-1.3440E-6	599.999964E-3
-1.3420E-6	560.000002E-3
-1.3400E-6	599.999964E-3
-1.3380E-6	599.999964E-3
-1.3360E-6	599.999964E-3
-1.3340E-6	639.999986E-3
-1.3320E-6	560.000002E-3
-1.3300E-6	639.999986E-3
-1.3280E-6	639.999986E-3
-1.3260E-6	639.999986E-3
-1.3240E-6	599.999964E-3
-1.3220E-6	599.999964E-3
-1.3200E-6	639.999986E-3
-1.3180E-6	639.999986E-3
-1.3160E-6	599.999964E-3
-1.3140E-6	639.999986E-3
-1.3120E-6	599.999964E-3
-1.3100E-6	639.999986E-3
-1.3080E-6	639.999986E-3
-1.3060E-6	599.999964E-3
-1.3040E-6	680.000007E-3
-1.3020E-6	599.999964E-3
-1.3000E-6	599.999964E-3
-1.2980E-6	680.000007E-3
-1.2960E-6	639.999986E-3
-1.2940E-6	639.999986E-3
-1.2920E-6	639.999986E-3
-1.2900E-6	639.999986E-3
-1.2880E-6	599.999964E-3
-1.2860E-6	639.999986E-3
-1.2840E-6	680.000007E-3
-1.2820E-6	639.999986E-3
-1.2800E-6	639.999986E-3
-1.2780E-6	680.000007E-3
-1.2760E-6	680.000007E-3
-1.2740E-6	639.999986E-3
-1.2720E-6	639.999986E-3
-1.2700E-6	599.999964E-3
-1.2680E-6	639.999986E-3
-1.2660E-6	639.999986E-3
-1.2640E-6	639.999986E-3
-1.2620E-6	639.999986E-3
-1.2600E-6	599.999964E-3
-1.2580E-6	639.999986E-3
-1.2560E-6	639.999986E-3
-1.2540E-6	639.999986E-3
-1.2520E-6	680.000007E-3
-1.2500E-6	680.000007E-3
-1.2480E-6	639.999986E-3
-1.2460E-6	680.000007E-3
-1.2440E-6	680.000007E-3
-1.2420E-6	680.000007E-3
-1.2400E-6	680.000007E-3
-1.2380E-6	680.000007E-3
-1.2360E-6	639.999986E-3
-1.2340E-6	680.000007E-3
-1.2320E-6	639.999986E-3
-1.2300E-6	639.999986E-3
-1.2280E-6	639.999986E-3
-1.2260E-6	639.999986E-3
-1.2240E-6	639.999986E-3
-1.2220E-6	680.000007E-3
-1.2200E-6	639.999986E-3
-1.2180E-6	680.000007E-3
-1.2160E-6	680.000007E-3
-1.2140E-6	719.999969E-3
-1.2120E-6	680.000007E-3
-1.2100E-6	680.000007E-3
-1.2080E-6	680.000007E-3
-1.2060E-6	680.000007E-3
-1.2040E-6	719.999969E-3
-1.2020E-6	680.000007E-3
-1.2000E-6	719.999969E-3
-1.1980E-6	680.000007E-3
-1.1960E-6	759.999990E-3
-1.1940E-6	719.999969E-3
-1.1920E-6	680.000007E-3
-1.1900E-6	719.999969E-3
-1.1880E-6	680.000007E-3
-1.1860E-6	680.000007E-3
-1.1840E-6	639.999986E-3
-1.1820E-6	719.999969E-3
-1.1800E-6	719.999969E-3
-1.1780E-6	680.000007E-3
-1.1760E-6	719.999969E-3
-1.1740E-6	719.999969E-3
-1.1720E-6	680.000007E-3
-1.1700E-6	719.999969E-3
-1.1680E-6	719.999969E-3
-1.1660E-6	680.000007E-3
-1.1640E-6	719.999969E-3
-1.1620E-6	719.999969E-3
-1.1600E-6	759.999990E-3
-1.1580E-6	719.999969E-3
-1.1560E-6	680.000007E-3
-1.1540E-6	719.999969E-3
-1.1520E-6	719.999969E-3
-1.1500E-6	719.999969E-3
-1.1480E-6	719.999969E-3
-1.1460E-6	759.999990E-3
-1.1440E-6	719.999969E-3
-1.1420E-6	719.999969E-3
-1.1400E-6	680.000007E-3
-1.1380E-6	719.999969E-3
-1.1360E-6	759.999990E-3
-1.1340E-6	680.000007E-3
-1.1320E-6	759.999990E-3
-1.1300E-6	759.999990E-3
-1.1280E-6	719.999969E-3
-1.1260E-6	759.999990E-3
-1.1240E-6	719.999969E-3
-1.1220E-6	719.999969E-3
-1.1200E-6	759.999990E-3
-1.1180E-6	759.999990E-3
-1.1160E-6	759.999990E-3
-1.1140E-6	759.999990E-3
-1.1120E-6	759.999990E-3
-1.1100E-6	759.999990E-3
-1.1080E-6	759.999990E-3
-1.1060E-6	719.999969E-3
-1.1040E-6	799.999952E-3
-1.1020E-6	719.999969E-3
-1.1000E-6	799.999952E-3
-1.0980E-6	759.999990E-3
-1.0960E-6	719.999969E-3
-1.0940E-6	719.999969E-3
-1.0920E-6	759.999990E-3
-1.0900E-6	759.999990E-3
-1.0880E-6	759.999990E-3
-1.0860E-6	799.999952E-3
-1.0840E-6	759.999990E-3
-1.0820E-6	799.999952E-3
-1.0800E-6	799.999952E-3
-1.0780E-6	759.999990E-3
-1.0760E-6	799.999952E-3
-1.0740E-6	759.999990E-3
-1.0720E-6	759.999990E-3
-1.0700E-6	799.999952E-3
-1.0680E-6	759.999990E-3
-1.0660E-6	759.999990E-3
-1.0640E-6	759.999990E-3
-1.0620E-6	759.999990E-3
-1.0600E-6	799.999952E-3
-1.0580E-6	759.999990E-3
-1.0560E-6	799.999952E-3
-1.0540E-6	799.999952E-3
-1.0520E-6	759.999990E-3
-1.0500E-6	759.999990E-3
-1.0480E-6	799.999952E-3
-1.0460E-6	759.999990E-3
-1.0440E-6	759.999990E-3
-1.0420E-6	759.999990E-3
-1.0400E-6	799.999952E-3
-1.0380E-6	799.999952E-3
-1.0360E-6	759.999990E-3
-1.0340E-6	799.999952E-3
-1.0320E-6	759.999990E-3
-1.0300E-6	719.999969E-3
-1.0280E-6	759.999990E-3
-1.0260E-6	759.999990E-3
-1.0240E-6	759.999990E-3
-1.0220E-6	799.999952E-3
-1.0200E-6	799.999952E-3
-1.0180E-6	759.999990E-3
-1.0160E-6	799.999952E-3
-1.0140E-6	759.999990E-3
-1.0120E-6	839.999974E-3
-1.0100E-6	799.999952E-3
-1.0080E-6	799.999952E-3
-1.0060E-6	799.999952E-3
-1.0040E-6	799.999952E-3
-1.0020E-6	799.999952E-3
-998.000019E-9	799.999952E-3
-995.999926E-9	799.999952E-3
-993.999947E-9	759.999990E-3
-991.999968E-9	799.999952E-3
-989.999990E-9	799.999952E-3
-988.000011E-9	839.999974E-3
-986.000032E-9	799.999952E-3
-983.999939E-9	839.999974E-3
-981.999960E-9	799.999952E-3
-979.999982E-9	839.999974E-3
-978.000003E-9	799.999952E-3
-976.000024E-9	799.999952E-3
-973.999931E-9	839.999974E-3
-971.999953E-9	839.999974E-3
-969.999974E-9	879.999995E-3
-967.999995E-9	799.999952E-3
-966.000016E-9	839.999974E-3
-964.000037E-9	799.999952E-3
-961.999945E-9	799.999952E-3
-959.999966E-9	799.999952E-3
-957.999987E-9	839.999974E-3
-956.000008E-9	879.999995E-3
-954.000029E-9	879.999995E-3
-951.999994E-9	839.999974E-3
-949.999958E-9	839.999974E-3
-947.999979E-9	799.999952E-3
-946.000000E-9	799.999952E-3
-943.999964E-9	799.999952E-3
-941.999986E-9	799.999952E-3
-940.000007E-9	799.999952E-3
-937.999971E-9	839.999974E-3
-935.999992E-9	839.999974E-3
-933.999956E-9	839.999974E-3
-931.999978E-9	839.999974E-3
-929.999999E-9	799.999952E-3
-927.999963E-9	879.999995E-3
-925.999984E-9	839.999974E-3
-924.000005E-9	879.999995E-3
-921.999970E-9	839.999974E-3
-919.999991E-9	879.999995E-3
-917.999955E-9	839.999974E-3
-915.999976E-9	839.999974E-3
-913.999997E-9	839.999974E-3
-911.999962E-9	879.999995E-3
-909.999983E-9	839.999974E-3
-908.000004E-9	799.999952E-3
-905.999968E-9	839.999974E-3
-903.999990E-9	839.999974E-3
-901.999954E-9	839.999974E-3
-899.999975E-9	879.999995E-3
-897.999996E-9	879.999995E-3
-895.999960E-9	839.999974E-3
-893.999982E-9	839.999974E-3
-892.000003E-9	839.999974E-3
-889.999967E-9	879.999995E-3
-887.999988E-9	879.999995E-3
-886.000009E-9	879.999995E-3
-883.999974E-9	879.999995E-3
-881.999995E-9	919.999957E-3
-879.999959E-9	879.999995E-3
-877.999980E-9	839.999974E-3
-876.000001E-9	919.999957E-3
-873.999966E-9	919.999957E-3
-871.999987E-9	879.999995E-3
-870.000008E-9	919.999957E-3
-867.999972E-9	879.999995E-3
-865.999993E-9	919.999957E-3
-863.999958E-9	879.999995E-3
-861.999979E-9	879.999995E-3
-860.000000E-9	839.999974E-3
-857.999964E-9	879.999995E-3
-855.999986E-9	919.999957E-3
-854.000007E-9	919.999957E-3
-851.999971E-9	919.999957E-3
-849.999992E-9	959.999979E-3
-847.999956E-9	919.999957E-3
-845.999978E-9	879.999995E-3
